0.82 0.237988 
0.84 0.238701 
0.86 0.239333 
0.88 0.239885 
0.9 0.240357 
0.92 0.240749 
0.94 0.241062 
0.96 0.241297 
0.98 0.241453 
1 0.241531 


0 0.165191 
0.02 0.165298 
0.04 0.165511 
0.06 0.165831 
0.08 0.166258 
0.1 0.166791 
0.12 0.167431 
0.14 0.168177 
0.16 0.169029 
0.18 0.169989 
0.2 0.171054 
0.22 0.172226 
0.24 0.173503 
0.26 0.174887 
0.28 0.176376 
0.3 0.177972 
0.32 0.179672 
0.34 0.181478 
0.36 0.183389 
0.38 0.185405 
0.4 0.187525 
0.42 0.189749 
0.44 0.192077 
0.46 0.194507 
0.48 0.197041 
0.5 0.199677 
0.52 0.202214 
0.54 0.204653 
0.56 0.206992 
0.58 0.209231 
0.6 0.21137 
0.62 0.213408 
0.64 0.215346 
0.66 0.217182 
0.68 0.218918 
0.7 0.220552 
0.72 0.222084 
0.74 0.223514 
0.76 0.224843 
0.78 0.226069 
0.8 0.227193 
0.82 0.228216 
0.84 0.229136 
0.86 0.229954 
0.88 0.23067 
0.9 0.231283 
0.92 0.231795 
0.94 0.232204 
0.96 0.232511 
0.98 0.232715 
1 0.232817 


0 0.144108 
0.02 0.144224 
0.04 0.144456 
0.06 0.144805 
0.08 0.145269 
0.1 0.145849 
0.12 0.146545 
0.14 0.147356 
0.16 0.148282 
0.18 0.149323 
0.2 0.150478 
0.22 0.151747 
0.24 0.153129 
0.26 0.154624 
0.28 0.156232 
0.3 0.15795 
0.32 0.15978 
0.34 0.16172 
0.36 0.16377 
0.38 0.165928 
0.4 0.168194 
0.42 0.170566 
0.44 0.173045 
0.46 0.175629 
0.48 0.178316 
0.5 0.181106 
0.52 0.183798 
0.54 0.18639 
0.56 0.188882 
0.58 0.191272 
0.6 0.19356 
0.62 0.195744 
0.64 0.197824 
0.66 0.199799 
0.68 0.201669 
0.7 0.203432 
0.72 0.205087 
0.74 0.206635 
0.76 0.208075 
0.78 0.209406 
0.8 0.210627 
0.82 0.211739 
0.84 0.212741 
0.86 0.213633 
0.88 0.214413 
0.9 0.215083 
0.92 0.215641 
0.94 0.216088 
0.96 0.216423 
0.98 0.216647 
1 0.216759 


0 0.121028 
0.02 0.121147 
0.04 0.121386 
0.06 0.121744 
0.08 0.122222 
0.1 0.122819 
0.12 0.123534 
0.14 0.124367 
0.16 0.125319 
0.18 0.126388 
0.2 0.127574 
0.22 0.128877 
0.24 0.130295 
0.26 0.131828 
0.28 0.133476 
0.3 0.135238 
0.32 0.137112 
0.34 0.139098 
0.36 0.141196 
0.38 0.143403 
0.4 0.145719 
0.42 0.148143 
0.44 0.150674 
0.46 0.15331 
0.48 0.15605 
0.5 0.158894 
0.52 0.161639 
0.54 0.164284 
0.56 0.166829 
0.58 0.169271 
0.6 0.17161 
0.62 0.173845 
0.64 0.175974 
0.66 0.177997 
0.68 0.179913 
0.7 0.181721 
0.72 0.18342 
0.74 0.185008 
0.76 0.186487 
0.78 0.187854 
0.8 0.18911 
0.82 0.190253 
0.84 0.191283 
0.86 0.1922 
0.88 0.193003 
0.9 0.193692 
0.92 0.194267 
0.94 0.194727 
0.96 0.195073 
0.98 0.195303 
1 0.195418 


0 0.0948394 
0.02 0.0949596 
0.04 0.0951999 
0.06 0.0955603 
0.08 0.0960404 
0.1 0.0966402 
0.12 0.0973592 
0.14 0.0981972 
0.16 0.0991537 
0.18 0.100228 
0.2 0.10142 
0.22 0.102729 
0.24 0.104155 
0.26 0.105696 
0.28 0.107352 
0.3 0.109121 
0.32 0.111004 
0.34 0.112999 
0.36 0.115106 
0.38 0.117323 
0.4 0.119648 
0.42 0.122082 
0.44 0.124623 
0.46 0.127269 
0.48 0.13002 
0.5 0.132874 
0.52 0.135629 
0.54 0.138285 
0.56 0.140839 
0.58 0.143292 
0.6 0.145641 
0.62 0.147886 
0.64 0.150025 
0.66 0.152058 
0.68 0.153983 
0.7 0.155799 
0.72 0.157507 
0.74 0.159104 
0.76 0.16059 
0.78 0.161965 
0.8 0.163228 
0.82 0.164377 
0.84 0.165413 
0.86 0.166336 
0.88 0.167144 
0.9 0.167837 
0.92 0.168415 
0.94 0.168878 
0.96 0.169226 
0.98 0.169457 
1 0.169573 


0 0.0649836 
0.02 0.0651033 
0.04 0.0653427 
0.06 0.0657015 
0.08 0.0661798 
0.1 0.0667771 
0.12 0.0674933 
0.14 0.0683279 
0.16 0.0692807 
0.18 0.0703511 
0.2 0.0715385 
0.22 0.0728425 
0.24 0.0742624 
0.26 0.0757975 
0.28 0.0774471 
0.3 0.0792104 
0.32 0.0810866 
0.34 0.0830746 
0.36 0.0851737 
0.38 0.0873828 
0.4 0.0897008 
0.42 0.0921267 
0.44 0.0946594 
0.46 0.0972975 
0.48 0.10004 
0.5 0.102885 
0.52 0.105633 
0.54 0.10828 
0.56 0.110827 
0.58 0.113272 
0.6 0.115613 
0.62 0.11785 
0.64 0.119983 
0.66 0.122008 
0.68 0.123927 
0.7 0.125737 
0.72 0.127439 
0.74 0.12903 
0.76 0.130511 
0.78 0.131881 
0.8 0.133139 
0.82 0.134284 
0.84 0.135317 
0.86 0.136236 
0.88 0.137041 
0.9 0.137732 
0.92 0.138308 
0.94 0.138769 
0.96 0.139115 
0.98 0.139346 
1 0.139461 


0 0.0311457 
0.02 0.0312644 
0.04 0.0315017 
0.06 0.0318576 
0.08 0.0323319 
0.1 0.0329243 
0.12 0.0336346 
0.14 0.0344625 
0.16 0.0354075 
0.18 0.0364693 
0.2 0.0376473 
0.22 0.038941 
0.24 0.0403499 
0.26 0.0418732 
0.28 0.0435103 
0.3 0.0452605 
0.32 0.0471229 
0.34 0.0490967 
0.36 0.051181 
0.38 0.0533748 
0.4 0.0556773 
0.42 0.0580872 
0.44 0.0606037 
0.46 0.0632255 
0.48 0.0659514 
0.5 0.0687804 
0.52 0.0715111 
0.54 0.0741423 
0.56 0.0766729 
0.58 0.0791017 
0.6 0.0814277 
0.62 0.0836499 
0.64 0.0857672 
0.66 0.0877786 
0.68 0.0896834 
0.7 0.0914806 
0.72 0.0931695 
0.74 0.0947492 
0.76 0.096219 
0.78 0.0975784 
0.8 0.0988267 
0.82 0.0999633 
0.84 0.100988 
0.86 0.101899 
0.88 0.102698 
0.9 0.103383 
0.92 0.103955 
0.94 0.104412 
0.96 0.104756 
0.98 0.104985 
1 0.105099 


0 -0.00686478 
0.02 -0.00674734 
0.04 -0.0065125 
0.06 -0.00616038 
0.08 -0.00569112 
0.1 -0.00510491 
0.12 -0.00440203 
0.14 -0.00358276 
0.16 -0.00264745 
0.18 -0.00159652 
0.2 -0.000430398 
0.22 0.000850405 
0.24 0.00224535 
0.26 0.00375383 
0.28 0.00537522 
0.3 0.00710883 
0.32 0.00895391 
0.34 0.0109097 
0.36 0.0129754 
0.38 0.01515 
0.4 0.0174328 
0.42 0.0198228 
0.44 0.0223188 
0.46 0.02492 
0.48 0.0276253 
0.5 0.0304335 
0.52 0.0331434 
0.54 0.0357541 
0.56 0.0382643 
0.58 0.0406731 
0.6 0.0429795 
0.62 0.0451824 
0.64 0.047281 
0.66 0.0492744 
0.68 0.0511618 
0.7 0.0529423 
0.72 0.0546153 
0.74 0.0561799 
0.76 0.0576356 
0.78 0.0589818 
0.8 0.0602177 
0.82 0.061343 
0.84 0.0623572 
0.86 0.0632597 
0.88 0.0640503 
0.9 0.0647286 
0.92 0.0652942 
0.94 0.0657471 
0.96 0.0660869 
0.98 0.0663135 
1 0.0664268 


0 -0.0491519 
0.02 -0.0490359 
0.04 -0.0488039 
0.06 -0.0484561 
0.08 -0.0479925 
0.1 -0.0474134 
0.12 -0.046719 
0.14 -0.0459096 
0.16 -0.0449854 
0.18 -0.0439468 
0.2 -0.0427943 
0.22 -0.0415283 
0.24 -0.0401492 
0.26 -0.0386577 
0.28 -0.0370543 
0.3 -0.0353396 
0.32 -0.0335143 
0.34 -0.0315791 
0.36 -0.0295347 
0.38 -0.0273819 
0.4 -0.0251216 
0.42 -0.0227545 
0.44 -0.0202817 
0.46 -0.017704 
0.48 -0.0150224 
0.5 -0.012238 
0.52 -0.00955171 
0.54 -0.00696459 
0.56 -0.00447762 
0.58 -0.00209175 
0.6 0.000192126 
0.62 0.00237312 
0.64 0.00445039 
0.66 0.00642314 
0.68 0.00829061 
0.7 0.0100521 
0.72 0.0117068 
0.74 0.0132542 
0.76 0.0146937 
0.78 0.0160246 
0.8 0.0172465 
0.82 0.0183588 
0.84 0.0193612 
0.86 0.0202532 
0.88 0.0210345 
0.9 0.0217047 
0.92 0.0222637 
0.94 0.0227111 
0.96 0.0230468 
0.98 0.0232707 
1 0.0233827 


0 -0.0957258 
0.02 -0.0956115 
0.04 -0.0953827 
0.06 -0.0950397 
0.08 -0.0945825 
0.1 -0.0940114 
0.12 -0.0933265 
0.14 -0.092528 
0.16 -0.0916162 
0.18 -0.0905915 
0.2 -0.0894542 
0.22 -0.0882047 
0.24 -0.0868435 
0.26 -0.0853709 
0.28 -0.0837876 
0.3 -0.082094 
0.32 -0.0802908 
0.34 -0.0783786 
0.36 -0.076358 
0.38 -0.0742298 
0.4 -0.0719946 
0.42 -0.0696532 
0.44 -0.0672064 
0.46 -0.064655 
0.48 -0.062 
0.5 -0.0592421 
0.52 -0.0565823 
0.54 -0.0540215 
0.56 -0.0515606 
0.58 -0.0492004 
0.6 -0.0469417 
0.62 -0.0447853 
0.64 -0.042732 
0.66 -0.0407824 
0.68 -0.0389372 
0.7 -0.0371971 
0.72 -0.0355628 
0.74 -0.0340347 
0.76 -0.0326135 
0.78 -0.0312996 
0.8 -0.0300935 
0.82 -0.0289957 
0.84 -0.0280065 
0.86 -0.0271263 
0.88 -0.0263554 
0.9 -0.0256942 
0.92 -0.0251427 
0.94 -0.0247014 
0.96 -0.0243702 
0.98 -0.0241493 
1 -0.0240389 


0 -0.146496 
0.02 -0.146384 
0.04 -0.146158 
0.06 -0.145821 
0.08 -0.145371 
0.1 -0.144809 
0.12 -0.144134 
0.14 -0.143348 
0.16 -0.14245 
0.18 -0.141441 
0.2 -0.140321 
0.22 -0.13909 
0.24 -0.137748 
0.26 -0.136297 
0.28 -0.134736 
0.3 -0.133067 
0.32 -0.131288 
0.34 -0.129402 
0.36 -0.127408 
0.38 -0.125307 
0.4 -0.1231 
0.42 -0.120787 
0.44 -0.11837 
0.46 -0.115848 
0.48 -0.113223 
0.5 -0.110495 
0.52 -0.107865 
0.54 -0.105333 
0.56 -0.102902 
0.58 -0.10057 
0.6 -0.09834 
0.62 -0.0962112 
0.64 -0.0941847 
0.66 -0.0922611 
0.68 -0.090441 
0.7 -0.0887249 
0.72 -0.0871135 
0.74 -0.0856071 
0.76 -0.0842064 
0.78 -0.0829116 
0.8 -0.0817233 
0.82 -0.0806417 
0.84 -0.0796674 
0.86 -0.0788005 
0.88 -0.0780413 
0.9 -0.0773901 
0.92 -0.0768472 
0.94 -0.0764126 
0.96 -0.0760865 
0.98 -0.0758691 
1 -0.0757604 


0 -0.201202 
0.02 -0.201091 
0.04 -0.20087 
0.06 -0.200539 
0.08 -0.200097 
0.1 -0.199545 
0.12 -0.198882 
0.14 -0.19811 
0.16 -0.197228 
0.18 -0.196236 
0.2 -0.195135 
0.22 -0.193925 
0.24 -0.192606 
0.26 -0.191179 
0.28 -0.189643 
0.3 -0.188 
0.32 -0.18625 
0.34 -0.184393 
0.36 -0.182429 
0.38 -0.180359 
0.4 -0.178184 
0.42 -0.175904 
0.44 -0.173519 
0.46 -0.171031 
0.48 -0.168439 
0.5 -0.165745 
0.52 -0.163148 
0.54 -0.160651 
0.56 -0.158252 
0.58 -0.155953 
0.6 -0.153755 
0.62 -0.151657 
0.64 -0.149661 
0.66 -0.147767 
0.68 -0.145975 
0.7 -0.144286 
0.72 -0.142701 
0.74 -0.141219 
0.76 -0.139841 
0.78 -0.138568 
0.8 -0.1374 
0.82 -0.136337 
0.84 -0.135379 
0.86 -0.134527 
0.88 -0.133781 
0.9 -0.133141 
0.92 -0.132608 
0.94 -0.132181 
0.96 -0.131861 
0.98 -0.131647 
1 -0.131541 


0 -0.259382 
0.02 -0.259273 
0.04 -0.259057 
0.06 -0.258732 
0.08 -0.258299 
0.1 -0.257758 
0.12 -0.25711 
0.14 -0.256353 
0.16 -0.255488 
0.18 -0.254517 
0.2 -0.253437 
0.22 -0.252251 
0.24 -0.250957 
0.26 -0.249557 
0.28 -0.24805 
0.3 -0.246438 
0.32 -0.244719 
0.34 -0.242894 
0.36 -0.240965 
0.38 -0.23893 
0.4 -0.236791 
0.42 -0.234548 
0.44 -0.2322 
0.46 -0.22975 
0.48 -0.227196 
0.5 -0.22454 
0.52 -0.221982 
0.54 -0.219522 
0.56 -0.217161 
0.58 -0.214899 
0.6 -0.212737 
0.62 -0.210674 
0.64 -0.208713 
0.66 -0.206852 
0.68 -0.205092 
0.7 -0.203434 
0.72 -0.201878 
0.74 -0.200424 
0.76 -0.199072 
0.78 -0.197824 
0.8 -0.196678 
0.82 -0.195636 
0.84 -0.194698 
0.86 -0.193863 
0.88 -0.193132 
0.9 -0.192505 
0.92 -0.191983 
0.94 -0.191564 
0.96 -0.191251 
0.98 -0.191042 
1 -0.190937 


0 -0.320317 
0.02 -0.320211 
0.04 -0.32 
0.06 -0.319683 
0.08 -0.319261 
0.1 -0.318732 
0.12 -0.318099 
0.14 -0.31736 
0.16 -0.316515 
0.18 -0.315566 
0.2 -0.314511 
0.22 -0.313351 
0.24 -0.312086 
0.26 -0.310716 
0.28 -0.309242 
0.3 -0.307663 
0.32 -0.30598 
0.34 -0.304193 
0.36 -0.302302 
0.38 -0.300307 
0.4 -0.298208 
0.42 -0.296006 
0.44 -0.293701 
0.46 -0.291293 
0.48 -0.288783 
0.5 -0.28617 
0.52 -0.283654 
0.54 -0.281237 
0.56 -0.278919 
0.58 -0.276698 
0.6 -0.274577 
0.62 -0.272555 
0.64 -0.270632 
0.66 -0.268809 
0.68 -0.267086 
0.7 -0.265462 
0.72 -0.263939 
0.74 -0.262517 
0.76 -0.261195 
0.78 -0.259974 
0.8 -0.258855 
0.82 -0.257836 
0.84 -0.256919 
0.86 -0.256103 
0.88 -0.255389 
0.9 -0.254777 
0.92 -0.254267 
0.94 -0.253859 
0.96 -0.253553 
0.98 -0.253348 
1 -0.253246 


0 -0.382999 
0.02 -0.382896 
0.04 -0.382691 
0.06 -0.382382 
0.08 -0.381971 
0.1 -0.381457 
0.12 -0.380841 
0.14 -0.380121 
0.16 -0.379299 
0.18 -0.378374 
0.2 -0.377347 
0.22 -0.376216 
0.24 -0.374983 
0.26 -0.373648 
0.28 -0.37221 
0.3 -0.370669 
0.32 -0.369026 
0.34 -0.36728 
0.36 -0.365431 
0.38 -0.363481 
0.4 -0.361427 
0.42 -0.359272 
0.44 -0.357014 
0.46 -0.354654 
0.48 -0.352191 
0.5 -0.349626 
0.52 -0.347159 
0.54 -0.34479 
0.56 -0.342518 
0.58 -0.340345 
0.6 -0.338269 
0.62 -0.336292 
0.64 -0.334412 
0.66 -0.332631 
0.68 -0.330949 
0.7 -0.329364 
0.72 -0.327878 
0.74 -0.326491 
0.76 -0.325203 
0.78 -0.324013 
0.8 -0.322922 
0.82 -0.32193 
0.84 -0.321037 
0.86 -0.320243 
0.88 -0.319548 
0.9 -0.318952 
0.92 -0.318456 
0.94 -0.318059 
0.96 -0.317761 
0.98 -0.317562 
1 -0.317463 


0 -0.44612 
0.02 -0.44602 
0.04 -0.445821 
0.06 -0.445522 
0.08 -0.445123 
0.1 -0.444625 
0.12 -0.444027 
0.14 -0.443329 
0.16 -0.442531 
0.18 -0.441633 
0.2 -0.440636 
0.22 -0.439538 
0.24 -0.43834 
0.26 -0.437042 
0.28 -0.435643 
0.3 -0.434144 
0.32 -0.432544 
0.34 -0.430844 
0.36 -0.429042 
0.38 -0.42714 
0.4 -0.425137 
0.42 -0.423032 
0.44 -0.420826 
0.46 -0.418517 
0.48 -0.416108 
0.5 -0.413596 
0.52 -0.411181 
0.54 -0.408864 
0.56 -0.406645 
0.58 -0.404523 
0.6 -0.402497 
0.62 -0.400569 
0.64 -0.398738 
0.66 -0.397003 
0.68 -0.395365 
0.7 -0.393823 
0.72 -0.392378 
0.74 -0.39103 
0.76 -0.389777 
0.78 -0.388622 
0.8 -0.387563 
0.82 -0.3866 
0.84 -0.385733 
0.86 -0.384963 
0.88 -0.384289 
0.9 -0.383711 
0.92 -0.38323 
0.94 -0.382845 
0.96 -0.382556 
0.98 -0.382363 
1 -0.382267 


0 -0.508115 
0.02 -0.508019 
0.04 -0.507826 
0.06 -0.507537 
0.08 -0.507152 
0.1 -0.50667 
0.12 -0.506092 
0.14 -0.505417 
0.16 -0.504645 
0.18 -0.503777 
0.2 -0.502811 
0.22 -0.501748 
0.24 -0.500587 
0.26 -0.499329 
0.28 -0.497972 
0.3 -0.496518 
0.32 -0.494965 
0.34 -0.493313 
0.36 -0.491562 
0.38 -0.489711 
0.4 -0.487761 
0.42 -0.485711 
0.44 -0.48356 
0.46 -0.481308 
0.48 -0.478954 
0.5 -0.476499 
0.52 -0.474141 
0.54 -0.47188 
0.56 -0.469717 
0.58 -0.467649 
0.6 -0.465678 
0.62 -0.463802 
0.64 -0.462022 
0.66 -0.460337 
0.68 -0.458746 
0.7 -0.457251 
0.72 -0.45585 
0.74 -0.454542 
0.76 -0.45333 
0.78 -0.45221 
0.8 -0.451185 
0.82 -0.450253 
0.84 -0.449415 
0.86 -0.44867 
0.88 -0.448019 
0.9 -0.44746 
0.92 -0.446995 
0.94 -0.446623 
0.96 -0.446344 
0.98 -0.446158 
1 -0.446065 


0 -0.567262 
0.02 -0.567169 
0.04 -0.566983 
0.06 -0.566705 
0.08 -0.566333 
0.1 -0.565869 
0.12 -0.565311 
0.14 -0.56466 
0.16 -0.563915 
0.18 -0.563077 
0.2 -0.562144 
0.22 -0.561117 
0.24 -0.559995 
0.26 -0.558778 
0.28 -0.557466 
0.3 -0.556058 
0.32 -0.554553 
0.34 -0.552952 
0.36 -0.551253 
0.38 -0.549456 
0.4 -0.547561 
0.42 -0.545567 
0.44 -0.543474 
0.46 -0.54128 
0.48 -0.538985 
0.5 -0.536589 
0.52 -0.53429 
0.54 -0.532088 
0.56 -0.529982 
0.58 -0.527972 
0.6 -0.526056 
0.62 -0.524235 
0.64 -0.522508 
0.66 -0.520875 
0.68 -0.519334 
0.7 -0.517887 
0.72 -0.516531 
0.74 -0.515267 
0.76 -0.514095 
0.78 -0.513014 
0.8 -0.512024 
0.82 -0.511125 
0.84 -0.510316 
0.86 -0.509598 
0.88 -0.508969 
0.9 -0.508431 
0.92 -0.507983 
0.94 -0.507624 
0.96 -0.507356 
0.98 -0.507176 
1 -0.507087 


0 -0.621827 
0.02 -0.621738 
0.04 -0.621559 
0.06 -0.621291 
0.08 -0.620934 
0.1 -0.620487 
0.12 -0.61995 
0.14 -0.619322 
0.16 -0.618605 
0.18 -0.617796 
0.2 -0.616897 
0.22 -0.615906 
0.24 -0.614823 
0.26 -0.613648 
0.28 -0.612379 
0.3 -0.611018 
0.32 -0.609562 
0.34 -0.608011 
0.36 -0.606365 
0.38 -0.604623 
0.4 -0.602783 
0.42 -0.600846 
0.44 -0.598811 
0.46 -0.596675 
0.48 -0.594439 
0.5 -0.592102 
0.52 -0.589862 
0.54 -0.587719 
0.56 -0.585672 
0.58 -0.583719 
0.6 -0.58186 
0.62 -0.580094 
0.64 -0.578421 
0.66 -0.576839 
0.68 -0.575349 
0.7 -0.573949 
0.72 -0.572639 
0.74 -0.571419 
0.76 -0.570288 
0.78 -0.569245 
0.8 -0.568291 
0.82 -0.567424 
0.84 -0.566645 
0.86 -0.565954 
0.88 -0.565349 
0.9 -0.564831 
0.92 -0.5644 
0.94 -0.564055 
0.96 -0.563796 
0.98 -0.563624 
1 -0.563538 


0 -0.670241 
0.02 -0.670156 
0.04 -0.669984 
0.06 -0.669726 
0.08 -0.669382 
0.1 -0.668951 
0.12 -0.668434 
0.14 -0.66783 
0.16 -0.667139 
0.18 -0.66636 
0.2 -0.665493 
0.22 -0.664537 
0.24 -0.663492 
0.26 -0.662357 
0.28 -0.661131 
0.3 -0.659814 
0.32 -0.658406 
0.34 -0.656904 
0.36 -0.655309 
0.38 -0.653619 
0.4 -0.651834 
0.42 -0.649952 
0.44 -0.647972 
0.46 -0.645894 
0.48 -0.643715 
0.5 -0.641435 
0.52 -0.639253 
0.54 -0.637167 
0.56 -0.635176 
0.58 -0.633279 
0.6 -0.631475 
0.62 -0.629763 
0.64 -0.628141 
0.66 -0.62661 
0.68 -0.625169 
0.7 -0.623815 
0.72 -0.62255 
0.74 -0.621372 
0.76 -0.620281 
0.78 -0.619275 
0.8 -0.618356 
0.82 -0.617521 
0.84 -0.616771 
0.86 -0.616105 
0.88 -0.615523 
0.9 -0.615025 
0.92 -0.61461 
0.94 -0.614278 
0.96 -0.61403 
0.98 -0.613864 
1 -0.613782 


0 -0.711253 
0.02 -0.711171 
0.04 -0.711005 
0.06 -0.710757 
0.08 -0.710425 
0.1 -0.71001 
0.12 -0.709512 
0.14 -0.70893 
0.16 -0.708263 
0.18 -0.707511 
0.2 -0.706674 
0.22 -0.705751 
0.24 -0.704741 
0.26 -0.703644 
0.28 -0.702458 
0.3 -0.701183 
0.32 -0.699819 
0.34 -0.698363 
0.36 -0.696816 
0.38 -0.695175 
0.4 -0.69344 
0.42 -0.691609 
0.44 -0.689682 
0.46 -0.687657 
0.48 -0.685532 
0.5 -0.683306 
0.52 -0.681177 
0.54 -0.679145 
0.56 -0.677206 
0.58 -0.675361 
0.6 -0.673609 
0.62 -0.671946 
0.64 -0.670374 
0.66 -0.66889 
0.68 -0.667494 
0.7 -0.666184 
0.72 -0.664961 
0.74 -0.663822 
0.76 -0.662768 
0.78 -0.661798 
0.8 -0.66091 
0.82 -0.660105 
0.84 -0.659382 
0.86 -0.658741 
0.88 -0.65818 
0.9 -0.6577 
0.92 -0.657301 
0.94 -0.656982 
0.96 -0.656743 
0.98 -0.656583 
1 -0.656504 


0 -0.744031 
0.02 -0.743951 
0.04 -0.743791 
0.06 -0.743551 
0.08 -0.743231 
0.1 -0.74283 
0.12 -0.742349 
0.14 -0.741786 
0.16 -0.741141 
0.18 -0.740414 
0.2 -0.739604 
0.22 -0.73871 
0.24 -0.737732 
0.26 -0.736669 
0.28 -0.735519 
0.3 -0.734282 
0.32 -0.732957 
0.34 -0.731543 
0.36 -0.730038 
0.38 -0.728442 
0.4 -0.726752 
0.42 -0.724968 
0.44 -0.723088 
0.46 -0.721111 
0.48 -0.719034 
0.5 -0.716856 
0.52 -0.714776 
0.54 -0.712791 
0.56 -0.710901 
0.58 -0.709103 
0.6 -0.707396 
0.62 -0.705779 
0.64 -0.704251 
0.66 -0.702809 
0.68 -0.701454 
0.7 -0.700184 
0.72 -0.698998 
0.74 -0.697895 
0.76 -0.696875 
0.78 -0.695935 
0.8 -0.695077 
0.82 -0.694299 
0.84 -0.6936 
0.86 -0.692981 
0.88 -0.692439 
0.9 -0.691976 
0.92 -0.691591 
0.94 -0.691283 
0.96 -0.691052 
0.98 -0.690898 
1 -0.690821 


0 -0.768186 
0.02 -0.768108 
0.04 -0.767954 
0.06 -0.767721 
0.08 -0.767411 
0.1 -0.767022 
0.12 -0.766555 
0.14 -0.766009 
0.16 -0.765384 
0.18 -0.764678 
0.2 -0.763891 
0.22 -0.763023 
0.24 -0.762072 
0.26 -0.761038 
0.28 -0.75992 
0.3 -0.758716 
0.32 -0.757425 
0.34 -0.756047 
0.36 -0.75458 
0.38 -0.753021 
0.4 -0.751371 
0.42 -0.749627 
0.44 -0.747788 
0.46 -0.745852 
0.48 -0.743817 
0.5 -0.741682 
0.52 -0.739643 
0.54 -0.737701 
0.56 -0.735851 
0.58 -0.734094 
0.6 -0.732428 
0.62 -0.73085 
0.64 -0.729359 
