0.18 -0.0645211 
0.2 -0.0621645 
0.22 -0.0595768 
0.24 -0.0567591 
0.26 -0.0537129 
0.28 -0.0504397 
0.3 -0.0469411 
0.32 -0.0432189 
0.34 -0.039275 
0.36 -0.0351112 
0.38 -0.0307298 
0.4 -0.0261328 
0.42 -0.0213226 
0.44 -0.0163017 
0.46 -0.0110725 
0.48 -0.00563766 
0.5 0 
0.52 0.00563766 
0.54 0.0110725 
0.56 0.0163017 
0.58 0.0213226 
0.6 0.0261328 
0.62 0.0307298 
0.64 0.0351112 
0.66 0.039275 
0.68 0.0432189 
0.7 0.0469411 
0.72 0.0504397 
0.74 0.0537129 
0.76 0.0567591 
0.78 0.0595768 
0.8 0.0621645 
0.82 0.0645211 
0.84 0.0666454 
0.86 0.0685363 
0.88 0.0701928 
0.9 0.0716142 
0.92 0.0727998 
0.94 0.073749 
0.96 0.0744612 
0.98 0.0749363 
1 0.0751739 


0 -0.0753903 
0.02 -0.0751518 
0.04 -0.074675 
0.06 -0.0739601 
0.08 -0.0730074 
0.1 -0.0718174 
0.12 -0.0703908 
0.14 -0.0687283 
0.16 -0.0668307 
0.18 -0.064699 
0.2 -0.0623343 
0.22 -0.0597377 
0.24 -0.0569107 
0.26 -0.0538546 
0.28 -0.0505711 
0.3 -0.0470618 
0.32 -0.0433284 
0.34 -0.039373 
0.36 -0.0351975 
0.38 -0.0308041 
0.4 -0.0261949 
0.42 -0.0213725 
0.44 -0.0163391 
0.46 -0.0110975 
0.48 -0.00565017 
0.5 0 
0.52 0.00565017 
0.54 0.0110975 
0.56 0.0163391 
0.58 0.0213725 
0.6 0.0261949 
0.62 0.0308041 
0.64 0.0351975 
0.66 0.039373 
0.68 0.0433284 
0.7 0.0470618 
0.72 0.0505711 
0.74 0.0538546 
0.76 0.0569107 
0.78 0.0597377 
0.8 0.0623343 
0.82 0.064699 
0.84 0.0668307 
0.86 0.0687283 
0.88 0.0703908 
0.9 0.0718174 
0.92 0.0730074 
0.94 0.0739601 
0.96 0.074675 
0.98 0.0751518 
1 0.0753903 


0 -0.0749627 
0.02 -0.0747258 
0.04 -0.0742521 
0.06 -0.0735418 
0.08 -0.0725952 
0.1 -0.0714129 
0.12 -0.0699955 
0.14 -0.0683435 
0.16 -0.066458 
0.18 -0.0643397 
0.2 -0.0619898 
0.22 -0.0594094 
0.24 -0.0565997 
0.26 -0.0535623 
0.28 -0.0502986 
0.3 -0.0468101 
0.32 -0.0430987 
0.34 -0.0391662 
0.36 -0.0350145 
0.38 -0.0306456 
0.4 -0.0260617 
0.42 -0.0212651 
0.44 -0.0162582 
0.46 -0.0110433 
0.48 -0.00562301 
0.5 0 
0.52 0.00562301 
0.54 0.0110433 
0.56 0.0162582 
0.58 0.0212651 
0.6 0.0260617 
0.62 0.0306456 
0.64 0.0350145 
0.66 0.0391662 
0.68 0.0430987 
0.7 0.0468101 
0.72 0.0502986 
0.74 0.0535623 
0.76 0.0565997 
0.78 0.0594094 
0.8 0.0619898 
0.82 0.0643397 
0.84 0.066458 
0.86 0.0683435 
0.88 0.0699955 
0.9 0.0714129 
0.92 0.0725952 
0.94 0.0735418 
0.96 0.0742521 
0.98 0.0747258 
1 0.0749627 


0 -0.0742627 
0.02 -0.0740284 
0.04 -0.0735598 
0.06 -0.0728572 
0.08 -0.0719209 
0.1 -0.0707513 
0.12 -0.0693491 
0.14 -0.0677148 
0.16 -0.0658492 
0.18 -0.0637532 
0.2 -0.0614278 
0.22 -0.058874 
0.24 -0.0560931 
0.26 -0.0530863 
0.28 -0.0498551 
0.3 -0.046401 
0.32 -0.0427255 
0.34 -0.0388304 
0.36 -0.0347175 
0.38 -0.0303886 
0.4 -0.0258459 
0.42 -0.0210913 
0.44 -0.0161271 
0.46 -0.0109556 
0.48 -0.00557906 
0.5 0 
0.52 0.00557906 
0.54 0.0109556 
0.56 0.0161271 
0.58 0.0210913 
0.6 0.0258459 
0.62 0.0303886 
0.64 0.0347175 
0.66 0.0388304 
0.68 0.0427255 
0.7 0.046401 
0.72 0.0498551 
0.74 0.0530863 
0.76 0.0560931 
0.78 0.058874 
0.8 0.0614278 
0.82 0.0637532 
0.84 0.0658492 
0.86 0.0677148 
0.88 0.0693491 
0.9 0.0707513 
0.92 0.0719209 
0.94 0.0728572 
0.96 0.0735598 
0.98 0.0740284 
1 0.0742627 


0 -0.0734509 
0.02 -0.0732196 
0.04 -0.072757 
0.06 -0.0720633 
0.08 -0.0711389 
0.1 -0.0699842 
0.12 -0.0685997 
0.14 -0.0669859 
0.16 -0.0651435 
0.18 -0.0630734 
0.2 -0.0607765 
0.22 -0.0582537 
0.24 -0.0555061 
0.26 -0.052535 
0.28 -0.0493416 
0.3 -0.0459272 
0.32 -0.0422934 
0.34 -0.0384417 
0.36 -0.0343737 
0.38 -0.0300913 
0.4 -0.0255961 
0.42 -0.0208902 
0.44 -0.0159755 
0.46 -0.0108542 
0.48 -0.00552823 
0.5 0 
0.52 0.00552823 
0.54 0.0108542 
0.56 0.0159755 
0.58 0.0208902 
0.6 0.0255961 
0.62 0.0300913 
0.64 0.0343737 
0.66 0.0384417 
0.68 0.0422934 
0.7 0.0459272 
0.72 0.0493416 
0.74 0.052535 
0.76 0.0555061 
0.78 0.0582537 
0.8 0.0607765 
0.82 0.0630734 
0.84 0.0651435 
0.86 0.0669859 
0.88 0.0685997 
0.9 0.0699842 
0.92 0.0711389 
0.94 0.0720633 
0.96 0.072757 
0.98 0.0732196 
1 0.0734509 


0 -0.0725968 
0.02 -0.0723686 
0.04 -0.0719123 
0.06 -0.0712281 
0.08 -0.0703163 
0.1 -0.0691772 
0.12 -0.0678113 
0.14 -0.0662191 
0.16 -0.0644012 
0.18 -0.0623584 
0.2 -0.0600914 
0.22 -0.0576012 
0.24 -0.0548888 
0.26 -0.0519551 
0.28 -0.0488014 
0.3 -0.045429 
0.32 -0.041839 
0.34 -0.0380329 
0.36 -0.0340123 
0.38 -0.0297786 
0.4 -0.0253335 
0.42 -0.0206788 
0.44 -0.0158162 
0.46 -0.0107475 
0.48 -0.00547479 
0.5 0 
0.52 0.00547479 
0.54 0.0107475 
0.56 0.0158162 
0.58 0.0206788 
0.6 0.0253335 
0.62 0.0297786 
0.64 0.0340123 
0.66 0.0380329 
0.68 0.041839 
0.7 0.045429 
0.72 0.0488014 
0.74 0.0519551 
0.76 0.0548888 
0.78 0.0576012 
0.8 0.0600914 
0.82 0.0623584 
0.84 0.0644012 
0.86 0.0662191 
0.88 0.0678113 
0.9 0.0691772 
0.92 0.0703163 
0.94 0.0712281 
0.96 0.0719123 
0.98 0.0723686 
1 0.0725968 


0 -0.0717304 
0.02 -0.0715054 
0.04 -0.0710555 
0.06 -0.0703809 
0.08 -0.0694819 
0.1 -0.0683586 
0.12 -0.0670116 
0.14 -0.0654413 
0.16 -0.0636482 
0.18 -0.0616331 
0.2 -0.0593966 
0.22 -0.0569394 
0.24 -0.0542626 
0.26 -0.051367 
0.28 -0.0482536 
0.3 -0.0449236 
0.32 -0.0413781 
0.34 -0.0376184 
0.36 -0.0336457 
0.38 -0.0294615 
0.4 -0.0250672 
0.42 -0.0204644 
0.44 -0.0156545 
0.46 -0.0106394 
0.48 -0.0054206 
0.5 0 
0.52 0.0054206 
0.54 0.0106394 
0.56 0.0156545 
0.58 0.0204644 
0.6 0.0250672 
0.62 0.0294615 
0.64 0.0336457 
0.66 0.0376184 
0.68 0.0413781 
0.7 0.0449236 
0.72 0.0482536 
0.74 0.051367 
0.76 0.0542626 
0.78 0.0569394 
0.8 0.0593966 
0.82 0.0616331 
0.84 0.0636482 
0.86 0.0654413 
0.88 0.0670116 
0.9 0.0683586 
0.92 0.0694819 
0.94 0.0703809 
0.96 0.0710555 
0.98 0.0715054 
1 0.0717304 


0 -0.0708644 
0.02 -0.0706427 
0.04 -0.0701992 
0.06 -0.0695342 
0.08 -0.0686479 
0.1 -0.0675404 
0.12 -0.0662123 
0.14 -0.0646639 
0.16 -0.0628957 
0.18 -0.0609082 
0.2 -0.0587021 
0.22 -0.056278 
0.24 -0.0536368 
0.26 -0.0507792 
0.28 -0.0477061 
0.3 -0.0444186 
0.32 -0.0409175 
0.34 -0.0372041 
0.36 -0.0332794 
0.38 -0.0291446 
0.4 -0.0248011 
0.42 -0.0202501 
0.44 -0.015493 
0.46 -0.0105313 
0.48 -0.00536644 
0.5 0 
0.52 0.00536644 
0.54 0.0105313 
0.56 0.015493 
0.58 0.0202501 
0.6 0.0248011 
0.62 0.0291446 
0.64 0.0332794 
0.66 0.0372041 
0.68 0.0409175 
0.7 0.0444186 
0.72 0.0477061 
0.74 0.0507792 
0.76 0.0536368 
0.78 0.056278 
0.8 0.0587021 
0.82 0.0609082 
0.84 0.0628957 
0.86 0.0646639 
0.88 0.0662123 
0.9 0.0675404 
0.92 0.0686479 
0.94 0.0695342 
0.96 0.0701992 
0.98 0.0706427 
1 0.0708644 


0 -0.0700046 
0.02 -0.069786 
0.04 -0.0693489 
0.06 -0.0686934 
0.08 -0.0678197 
0.1 -0.066728 
0.12 -0.0654187 
0.14 -0.063892 
0.16 -0.0621484 
0.18 -0.0601884 
0.2 -0.0580124 
0.22 -0.0556212 
0.24 -0.0530153 
0.26 -0.0501955 
0.28 -0.0471625 
0.3 -0.0439171 
0.32 -0.0404601 
0.34 -0.0367926 
0.36 -0.0329156 
0.38 -0.0288299 
0.4 -0.0245368 
0.42 -0.0200373 
0.44 -0.0153326 
0.46 -0.010424 
0.48 -0.00531266 
0.5 0 
0.52 0.00531266 
0.54 0.010424 
0.56 0.0153326 
0.58 0.0200373 
0.6 0.0245368 
0.62 0.0288299 
0.64 0.0329156 
0.66 0.0367926 
0.68 0.0404601 
0.7 0.0439171 
0.72 0.0471625 
0.74 0.0501955 
0.76 0.0530153 
0.78 0.0556212 
0.8 0.0580124 
0.82 0.0601884 
0.84 0.0621484 
0.86 0.063892 
0.88 0.0654187 
0.9 0.066728 
0.92 0.0678197 
0.94 0.0686934 
0.96 0.0693489 
0.98 0.069786 
1 0.0700046 


0 -0.0691531 
0.02 -0.0689376 
0.04 -0.0685069 
0.06 -0.0678608 
0.08 -0.0669996 
0.1 -0.0659235 
0.12 -0.0646327 
0.14 -0.0631276 
0.16 -0.0614084 
0.18 -0.0594755 
0.2 -0.0573295 
0.22 -0.0549708 
0.24 -0.0523999 
0.26 -0.0496174 
0.28 -0.046624 
0.3 -0.0434204 
0.32 -0.0400072 
0.34 -0.0363852 
0.36 -0.0325553 
0.38 -0.0285182 
0.4 -0.024275 
0.42 -0.0198265 
0.44 -0.0151737 
0.46 -0.0103177 
0.48 -0.00525939 
0.5 0 
0.52 0.00525939 
0.54 0.0103177 
0.56 0.0151737 
0.58 0.0198265 
0.6 0.024275 
0.62 0.0285182 
0.64 0.0325553 
0.66 0.0363852 
0.68 0.0400072 
0.7 0.0434204 
0.72 0.046624 
0.74 0.0496174 
0.76 0.0523999 
0.78 0.0549708 
0.8 0.0573295 
0.82 0.0594755 
0.84 0.0614084 
0.86 0.0631276 
0.88 0.0646327 
0.9 0.0659235 
0.92 0.0669996 
0.94 0.0678608 
0.96 0.0685069 
0.98 0.0689376 
1 0.0691531 


0 -0.0683109 
0.02 -0.0680986 
0.04 -0.067674 
0.06 -0.0670373 
0.08 -0.0661885 
0.1 -0.0651278 
0.12 -0.0638554 
0.14 -0.0623715 
0.16 -0.0606764 
0.18 -0.0587705 
0.2 -0.056654 
0.22 -0.0543274 
0.24 -0.0517912 
0.26 -0.0490457 
0.28 -0.0460915 
0.3 -0.0429291 
0.32 -0.0395591 
0.34 -0.0359821 
0.36 -0.0321989 
0.38 -0.0282099 
0.4 -0.024016 
0.42 -0.019618 
0.44 -0.0150165 
0.46 -0.0102125 
0.48 -0.00520669 
0.5 0 
0.52 0.00520669 
0.54 0.0102125 
0.56 0.0150165 
0.58 0.019618 
0.6 0.024016 
0.62 0.0282099 
0.64 0.0321989 
0.66 0.0359821 
0.68 0.0395591 
0.7 0.0429291 
0.72 0.0460915 
0.74 0.0490457 
0.76 0.0517912 
0.78 0.0543274 
0.8 0.056654 
0.82 0.0587705 
0.84 0.0606764 
0.86 0.0623715 
0.88 0.0638554 
0.9 0.0651278 
0.92 0.0661885 
0.94 0.0670373 
0.96 0.067674 
0.98 0.0680986 
1 0.0683109 


0 -0.0674784 
0.02 -0.0672692 
0.04 -0.0668508 
0.06 -0.0662232 
0.08 -0.0653867 
0.1 -0.0643412 
0.12 -0.0630869 
0.14 -0.0616241 
0.16 -0.0599528 
0.18 -0.0580735 
0.2 -0.0559863 
0.22 -0.0536914 
0.24 -0.0511894 
0.26 -0.0484804 
0.28 -0.045565 
0.3 -0.0424434 
0.32 -0.0391161 
0.34 -0.0355837 
0.36 -0.0318465 
0.38 -0.0279051 
0.4 -0.02376 
0.42 -0.0194119 
0.44 -0.0148612 
0.46 -0.0101085 
0.48 -0.0051546 
0.5 0 
0.52 0.0051546 
0.54 0.0101085 
0.56 0.0148612 
0.58 0.0194119 
0.6 0.02376 
0.62 0.0279051 
0.64 0.0318465 
0.66 0.0355837 
0.68 0.0391161 
0.7 0.0424434 
0.72 0.045565 
0.74 0.0484804 
0.76 0.0511894 
0.78 0.0536914 
0.8 0.0559863 
0.82 0.0580735 
0.84 0.0599528 
0.86 0.0616241 
0.88 0.0630869 
0.9 0.0643412 
0.92 0.0653867 
0.94 0.0662232 
0.96 0.0668508 
0.98 0.0672692 
1 0.0674784 


0 -0.0666556 
0.02 -0.0664494 
0.04 -0.0660371 
0.06 -0.0654187 
0.08 -0.0645942 
0.1 -0.0635637 
0.12 -0.0623274 
0.14 -0.0608854 
0.16 -0.0592377 
0.18 -0.0573846 
0.2 -0.0553263 
0.22 -0.0530628 
0.24 -0.0505946 
0.26 -0.0479218 
0.28 -0.0450446 
0.3 -0.0419633 
0.32 -0.0386783 
0.34 -0.0351898 
0.36 -0.0314982 
0.38 -0.0276038 
0.4 -0.023507 
0.42 -0.0192081 
0.44 -0.0147076 
0.46 -0.0100058 
0.48 -0.0051031 
0.5 0 
0.52 0.0051031 
0.54 0.0100058 
0.56 0.0147076 
0.58 0.0192081 
0.6 0.023507 
0.62 0.0276038 
0.64 0.0314982 
0.66 0.0351898 
0.68 0.0386783 
0.7 0.0419633 
0.72 0.0450446 
0.74 0.0479218 
0.76 0.0505946 
0.78 0.0530628 
0.8 0.0553263 
0.82 0.0573846 
0.84 0.0592377 
0.86 0.0608854 
0.88 0.0623274 
0.9 0.0635637 
0.92 0.0645942 
0.94 0.0654187 
0.96 0.0660371 
0.98 0.0664494 
1 0.0666556 


0 -0.0658425 
0.02 -0.0656394 
0.04 -0.065233 
0.06 -0.0646236 
0.08 -0.0638111 
0.1 -0.0627955 
0.12 -0.0615769 
0.14 -0.0601554 
0.16 -0.058531 
0.18 -0.0567038 
0.2 -0.054674 
0.22 -0.0524416 
0.24 -0.0500068 
0.26 -0.0473696 
0.28 -0.0445303 
0.3 -0.0414889 
0.32 -0.0382456 
0.34 -0.0348006 
0.36 -0.031154 
0.38 -0.0273061 
0.4 -0.0232569 
0.42 -0.0190067 
0.44 -0.0145558 
0.46 -0.0099042 
0.48 -0.0050522 
0.5 0 
0.52 0.0050522 
0.54 0.0099042 
0.56 0.0145558 
0.58 0.0190067 
0.6 0.0232569 
0.62 0.0273061 
0.64 0.031154 
0.66 0.0348006 
0.68 0.0382456 
0.7 0.0414889 
0.72 0.0445303 
0.74 0.0473696 
0.76 0.0500068 
0.78 0.0524416 
0.8 0.054674 
0.82 0.0567038 
0.84 0.058531 
0.86 0.0601554 
0.88 0.0615769 
0.9 0.0627955 
0.92 0.0638111 
0.94 0.0646236 
0.96 0.065233 
0.98 0.0656394 
1 0.0658425 


0 -0.0650391 
0.02 -0.0648389 
0.04 -0.0644385 
0.06 -0.063838 
0.08 -0.0630372 
0.1 -0.0620363 
0.12 -0.0608352 
0.14 -0.059434 
0.16 -0.0578326 
0.18 -0.0560311 
0.2 -0.0540295 
0.22 -0.0518277 
0.24 -0.0494259 
0.26 -0.046824 
0.28 -0.044022 
0.3 -0.04102 
0.32 -0.037818 
0.34 -0.0344159 
0.36 -0.0308138 
0.38 -0.0270118 
0.4 -0.0230097 
0.42 -0.0188077 
0.44 -0.0144058 
0.46 -0.00980381 
0.48 -0.0050019 
0.5 0 
0.52 0.0050019 
0.54 0.00980381 
0.56 0.0144058 
0.58 0.0188077 
0.6 0.0230097 
0.62 0.0270118 
0.64 0.0308138 
0.66 0.0344159 
0.68 0.037818 
0.7 0.04102 
0.72 0.044022 
0.74 0.046824 
0.76 0.0494259 
0.78 0.0518277 
0.8 0.0540295 
0.82 0.0560311 
0.84 0.0578326 
0.86 0.059434 
0.88 0.0608352 
0.9 0.0620363 
0.92 0.0630372 
0.94 0.063838 
0.96 0.0644385 
0.98 0.0648389 
1 0.0650391 


0 -0.0642452 
0.02 -0.0640479 
0.04 -0.0636534 
0.06 -0.0630616 
0.08 -0.0622725 
0.1 -0.0612861 
0.12 -0.0601023 
0.14 -0.0587212 
0.16 -0.0571425 
0.18 -0.0553663 
0.2 -0.0533925 
0.22 -0.0512211 
0.24 -0.0488519 
0.26 -0.0462848 
0.28 -0.0435197 
0.3 -0.0405566 
0.32 -0.0373953 
0.34 -0.0340357 
0.36 -0.0304776 
0.38 -0.0267209 
0.4 -0.0227655 
0.42 -0.018611 
0.44 -0.0142575 
0.46 -0.0097046 
0.48 -0.00495218 
0.5 0 
0.52 0.00495218 
0.54 0.0097046 
0.56 0.0142575 
0.58 0.018611 
0.6 0.0227655 
0.62 0.0267209 
0.64 0.0304776 
0.66 0.0340357 
0.68 0.0373953 
0.7 0.0405566 
0.72 0.0435197 
0.74 0.0462848 
0.76 0.0488519 
0.78 0.0512211 
0.8 0.0533925 
0.82 0.0553663 
0.84 0.0571425 
0.86 0.0587212 
0.88 0.0601023 
0.9 0.0612861 
0.92 0.0622725 
0.94 0.0630616 
0.96 0.0636534 
0.98 0.0640479 
1 0.0642452 


0 -0.0634607 
0.02 -0.0632663 
0.04 -0.0628776 
0.06 -0.0622945 
0.08 -0.0615169 
0.1 -0.0605448 
0.12 -0.0593781 
0.14 -0.0580168 
0.16 -0.0564606 
0.18 -0.0547094 
0.2 -0.0527631 
0.22 -0.0506216 
0.24 -0.0482846 
0.26 -0.0457519 
0.28 -0.0430234 
0.3 -0.0400987 
0.32 -0.0369777 
0.34 -0.03366 
0.36 -0.0301454 
0.38 -0.0264335 
0.4 -0.022524 
0.42 -0.0184166 
0.44 -0.0141109 
0.46 -0.00960655 
0.48 -0.00490305 
0.5 0 
0.52 0.00490305 
0.54 0.00960655 
0.56 0.0141109 
0.58 0.0184166 
0.6 0.022524 
0.62 0.0264335 
0.64 0.0301454 
0.66 0.03366 
0.68 0.0369777 
0.7 0.0400987 
0.72 0.0430234 
0.74 0.0457519 
0.76 0.0482846 
0.78 0.0506216 
0.8 0.0527631 
0.82 0.0547094 
0.84 0.0564606 
0.86 0.0580168 
0.88 0.0593781 
0.9 0.0605448 
0.92 0.0615169 
0.94 0.0622945 
0.96 0.0628776 
0.98 0.0632663 
1 0.0634607 


0 -0.0626855 
0.02 -0.062494 
0.04 -0.062111 
0.06 -0.0615365 
0.08 -0.0607703 
0.1 -0.0598123 
0.12 -0.0586625 
0.14 -0.0573207 
0.16 -0.0557867 
0.18 -0.0540602 
0.2 -0.0521412 
0.22 -0.0500292 
0.24 -0.047724 
0.26 -0.0452254 
0.28 -0.0425329 
0.3 -0.0396462 
0.32 -0.036565 
0.34 -0.0332887 
0.36 -0.0298171 
0.38 -0.0261495 
0.4 -0.0222855 
0.42 -0.0182245 
0.44 -0.0139661 
0.46 -0.00950965 
0.48 -0.00485449 
0.5 0 
0.52 0.00485449 
0.54 0.00950965 
0.56 0.0139661 
0.58 0.0182245 
0.6 0.0222855 
0.62 0.0261495 
0.64 0.0298171 
0.66 0.0332887 
0.68 0.036565 
0.7 0.0396462 
0.72 0.0425329 
0.74 0.0452254 
0.76 0.047724 
0.78 0.0500292 
0.8 0.0521412 
0.82 0.0540602 
0.84 0.0557867 
0.86 0.0573207 
0.88 0.0586625 
0.9 0.0598123 
0.92 0.0607703 
0.94 0.0615365 
0.96 0.062111 
0.98 0.062494 
1 0.0626855 


0 -0.0619195 
0.02 -0.0617309 
0.04 -0.0613535 
0.06 -0.0607874 
0.08 -0.0600325 
0.1 -0.0590885 
0.12 -0.0579554 
0.14 -0.0566329 
0.16 -0.0551208 
0.18 -0.0534188 
0.2 -0.0515266 
0.22 -0.0494438 
0.24 -0.0471701 
0.26 -0.044705 
0.28 -0.0420482 
0.3 -0.039199 
0.32 -0.0361571 
0.34 -0.0329218 
0.36 -0.0294926 
