0.44 0.510269 
0.46 0.506971 
0.48 0.503547 
0.5 0 
0.52 -0.503547 
0.54 -0.506971 
0.56 -0.510269 
0.58 -0.513441 
0.6 -0.516482 
0.62 -0.519392 
0.64 -0.522168 
0.66 -0.524809 
0.68 -0.527312 
0.7 -0.529676 
0.72 -0.531899 
0.74 -0.53398 
0.76 -0.535918 
0.78 -0.537711 
0.8 -0.539359 
0.82 -0.54086 
0.84 -0.542214 
0.86 -0.543419 
0.88 -0.544475 
0.9 -0.545381 
0.92 -0.546137 
0.94 -0.546742 
0.96 -0.547197 
0.98 -0.5475 
1 -0.547651 


0 0.541392 
0.02 0.54126 
0.04 0.540995 
0.06 0.540597 
0.08 0.540068 
0.1 0.539407 
0.12 0.538615 
0.14 0.537692 
0.16 0.536639 
0.18 0.535457 
0.2 0.534147 
0.22 0.532709 
0.24 0.531145 
0.26 0.529456 
0.28 0.527643 
0.3 0.525708 
0.32 0.523652 
0.34 0.521476 
0.36 0.519183 
0.38 0.516773 
0.4 0.51425 
0.42 0.511615 
0.44 0.50887 
0.46 0.506018 
0.48 0.50306 
0.5 0 
0.52 -0.50306 
0.54 -0.506018 
0.56 -0.50887 
0.58 -0.511615 
0.6 -0.51425 
0.62 -0.516773 
0.64 -0.519183 
0.66 -0.521476 
0.68 -0.523652 
0.7 -0.525708 
0.72 -0.527643 
0.74 -0.529456 
0.76 -0.531145 
0.78 -0.532709 
0.8 -0.534147 
0.82 -0.535457 
0.84 -0.536639 
0.86 -0.537692 
0.88 -0.538615 
0.9 -0.539407 
0.92 -0.540068 
0.94 -0.540597 
0.96 -0.540995 
0.98 -0.54126 
1 -0.541392 


0 0.534264 
0.02 0.534154 
0.04 0.533933 
0.06 0.533603 
0.08 0.533162 
0.1 0.532612 
0.12 0.531954 
0.14 0.531186 
0.16 0.530311 
0.18 0.529329 
0.2 0.52824 
0.22 0.527046 
0.24 0.525748 
0.26 0.524346 
0.28 0.522843 
0.3 0.521238 
0.32 0.519534 
0.34 0.517732 
0.36 0.515833 
0.38 0.51384 
0.4 0.511754 
0.42 0.509577 
0.44 0.507311 
0.46 0.504958 
0.48 0.50252 
0.5 0 
0.52 -0.50252 
0.54 -0.504958 
0.56 -0.507311 
0.58 -0.509577 
0.6 -0.511754 
0.62 -0.51384 
0.64 -0.515833 
0.66 -0.517732 
0.68 -0.519534 
0.7 -0.521238 
0.72 -0.522843 
0.74 -0.524346 
0.76 -0.525748 
0.78 -0.527046 
0.8 -0.52824 
0.82 -0.529329 
0.84 -0.530311 
0.86 -0.531186 
0.88 -0.531954 
0.9 -0.532612 
0.92 -0.533162 
0.94 -0.533603 
0.96 -0.533933 
0.98 -0.534154 
1 -0.534264 


0 0.526814 
0.02 0.526727 
0.04 0.526554 
0.06 0.526294 
0.08 0.525947 
0.1 0.525515 
0.12 0.524997 
0.14 0.524393 
0.16 0.523705 
0.18 0.522933 
0.2 0.522078 
0.22 0.52114 
0.24 0.520121 
0.26 0.519021 
0.28 0.517841 
0.3 0.516583 
0.32 0.515247 
0.34 0.513836 
0.36 0.51235 
0.38 0.510792 
0.4 0.509161 
0.42 0.507461 
0.44 0.505693 
0.46 0.503859 
0.48 0.501961 
0.5 0 
0.52 -0.501961 
0.54 -0.503859 
0.56 -0.505693 
0.58 -0.507461 
0.6 -0.509161 
0.62 -0.510792 
0.64 -0.51235 
0.66 -0.513836 
0.68 -0.515247 
0.7 -0.516583 
0.72 -0.517841 
0.74 -0.519021 
0.76 -0.520121 
0.78 -0.52114 
0.8 -0.522078 
0.82 -0.522933 
0.84 -0.523705 
0.86 -0.524393 
0.88 -0.524997 
0.9 -0.525515 
0.92 -0.525947 
0.94 -0.526294 
0.96 -0.526554 
0.98 -0.526727 
1 -0.526814 


0 0.519278 
0.02 0.519215 
0.04 0.519089 
0.06 0.518901 
0.08 0.518649 
0.1 0.518336 
0.12 0.51796 
0.14 0.517523 
0.16 0.517024 
0.18 0.516466 
0.2 0.515847 
0.22 0.515168 
0.24 0.514431 
0.26 0.513637 
0.28 0.512785 
0.3 0.511878 
0.32 0.510916 
0.34 0.5099 
0.36 0.508832 
0.38 0.507712 
0.4 0.506543 
0.42 0.505325 
0.44 0.50406 
0.46 0.50275 
0.48 0.501396 
0.5 0 
0.52 -0.501396 
0.54 -0.50275 
0.56 -0.50406 
0.58 -0.505325 
0.6 -0.506543 
0.62 -0.507712 
0.64 -0.508832 
0.66 -0.5099 
0.68 -0.510916 
0.7 -0.511878 
0.72 -0.512785 
0.74 -0.513637 
0.76 -0.514431 
0.78 -0.515168 
0.8 -0.515847 
0.82 -0.516466 
0.84 -0.517024 
0.86 -0.517523 
0.88 -0.51796 
0.9 -0.518336 
0.92 -0.518649 
0.94 -0.518901 
0.96 -0.519089 
0.98 -0.519215 
1 -0.519278 


0 0.511757 
0.02 0.511718 
0.04 0.51164 
0.06 0.511522 
0.08 0.511366 
0.1 0.511171 
0.12 0.510938 
0.14 0.510666 
0.16 0.510357 
0.18 0.510011 
0.2 0.509628 
0.22 0.509208 
0.24 0.508754 
0.26 0.508264 
0.28 0.50774 
0.3 0.507183 
0.32 0.506593 
0.34 0.505972 
0.36 0.50532 
0.38 0.504638 
0.4 0.503929 
0.42 0.503192 
0.44 0.502429 
0.46 0.501642 
0.48 0.500832 
0.5 0 
0.52 -0.500832 
0.54 -0.501642 
0.56 -0.502429 
0.58 -0.503192 
0.6 -0.503929 
0.62 -0.504638 
0.64 -0.50532 
0.66 -0.505972 
0.68 -0.506593 
0.7 -0.507183 
0.72 -0.50774 
0.74 -0.508264 
0.76 -0.508754 
0.78 -0.509208 
0.8 -0.509628 
0.82 -0.510011 
0.84 -0.510357 
0.86 -0.510666 
0.88 -0.510938 
0.9 -0.511171 
0.92 -0.511366 
0.94 -0.511522 
0.96 -0.51164 
0.98 -0.511718 
1 -0.511757 


0 0.504295 
0.02 0.504279 
0.04 0.504248 
0.06 0.504201 
0.08 0.504139 
0.1 0.504061 
0.12 0.503969 
0.14 0.503862 
0.16 0.503741 
0.18 0.503605 
0.2 0.503456 
0.22 0.503293 
0.24 0.503118 
0.26 0.50293 
0.28 0.502731 
0.3 0.502521 
0.32 0.502301 
0.34 0.502071 
0.36 0.501833 
0.38 0.501586 
0.4 0.501333 
0.42 0.501074 
0.44 0.50081 
0.46 0.500542 
0.48 0.500272 
0.5 0 
0.52 -0.500272 
0.54 -0.500542 
0.56 -0.50081 
0.58 -0.501074 
0.6 -0.501333 
0.62 -0.501586 
0.64 -0.501833 
0.66 -0.502071 
0.68 -0.502301 
0.7 -0.502521 
0.72 -0.502731 
0.74 -0.50293 
0.76 -0.503118 
0.78 -0.503293 
0.8 -0.503456 
0.82 -0.503605 
0.84 -0.503741 
0.86 -0.503862 
0.88 -0.503969 
0.9 -0.504061 
0.92 -0.504139 
0.94 -0.504201 
0.96 -0.504248 
0.98 -0.504279 
1 -0.504295 


0 0.496908 
0.02 0.496916 
0.04 0.496931 
0.06 0.496954 
0.08 0.496985 
0.1 0.497024 
0.12 0.497071 
0.14 0.497127 
0.16 0.49719 
0.18 0.497263 
0.2 0.497345 
0.22 0.497436 
0.24 0.497538 
0.26 0.497649 
0.28 0.497771 
0.3 0.497905 
0.32 0.49805 
0.34 0.498207 
0.36 0.498378 
0.38 0.498562 
0.4 0.498761 
0.42 0.498975 
0.44 0.499204 
0.46 0.499451 
0.48 0.499716 
0.5 0 
0.52 -0.499716 
0.54 -0.499451 
0.56 -0.499204 
0.58 -0.498975 
0.6 -0.498761 
0.62 -0.498562 
0.64 -0.498378 
0.66 -0.498207 
0.68 -0.49805 
0.7 -0.497905 
0.72 -0.497771 
0.74 -0.497649 
0.76 -0.497538 
0.78 -0.497436 
0.8 -0.497345 
0.82 -0.497263 
0.84 -0.49719 
0.86 -0.497127 
0.88 -0.497071 
0.9 -0.497024 
0.92 -0.496985 
0.94 -0.496954 
0.96 -0.496931 
0.98 -0.496916 
1 -0.496908 


0 0.489606 
0.02 0.489636 
0.04 0.489698 
0.06 0.48979 
0.08 0.489912 
0.1 0.490066 
0.12 0.49025 
0.14 0.490466 
0.16 0.490713 
0.18 0.490991 
0.2 0.491302 
0.22 0.491643 
0.24 0.492018 
0.26 0.492424 
0.28 0.492864 
0.3 0.493337 
0.32 0.493843 
0.34 0.494383 
0.36 0.494958 
0.38 0.495568 
0.4 0.496214 
0.42 0.496896 
0.44 0.497615 
0.46 0.498371 
0.48 0.499166 
0.5 0 
0.52 -0.499166 
0.54 -0.498371 
0.56 -0.497615 
0.58 -0.496896 
0.6 -0.496214 
0.62 -0.495568 
0.64 -0.494958 
0.66 -0.494383 
0.68 -0.493843 
0.7 -0.493337 
0.72 -0.492864 
0.74 -0.492424 
0.76 -0.492018 
0.78 -0.491643 
0.8 -0.491302 
0.82 -0.490991 
0.84 -0.490713 
0.86 -0.490466 
0.88 -0.49025 
0.9 -0.490066 
0.92 -0.489912 
0.94 -0.48979 
0.96 -0.489698 
0.98 -0.489636 
1 -0.489606 


0 0.48239 
0.02 0.482443 
0.04 0.48255 
0.06 0.48271 
0.08 0.482923 
0.1 0.48319 
0.12 0.48351 
0.14 0.483884 
0.16 0.484311 
0.18 0.484792 
0.2 0.485328 
0.22 0.485917 
0.24 0.486561 
0.26 0.487259 
0.28 0.488012 
0.3 0.488819 
0.32 0.489682 
0.34 0.490601 
0.36 0.491576 
0.38 0.492607 
0.4 0.493694 
0.42 0.494839 
0.44 0.496041 
0.46 0.497302 
0.48 0.498621 
0.5 0 
0.52 -0.498621 
0.54 -0.497302 
0.56 -0.496041 
0.58 -0.494839 
0.6 -0.493694 
0.62 -0.492607 
0.64 -0.491576 
0.66 -0.490601 
0.68 -0.489682 
0.7 -0.488819 
0.72 -0.488012 
0.74 -0.487259 
0.76 -0.486561 
0.78 -0.485917 
0.8 -0.485328 
0.82 -0.484792 
0.84 -0.484311 
0.86 -0.483884 
0.88 -0.48351 
0.9 -0.48319 
0.92 -0.482923 
0.94 -0.48271 
0.96 -0.48255 
0.98 -0.482443 
1 -0.48239 


0 0.47526 
0.02 0.475336 
0.04 0.475487 
0.06 0.475714 
0.08 0.476017 
0.1 0.476395 
0.12 0.476849 
0.14 0.477379 
0.16 0.477984 
0.18 0.478665 
0.2 0.479423 
0.22 0.480256 
0.24 0.481166 
0.26 0.482151 
0.28 0.483214 
0.3 0.484352 
0.32 0.485568 
0.34 0.48686 
0.36 0.48823 
0.38 0.489676 
0.4 0.491201 
0.42 0.492803 
0.44 0.494484 
0.46 0.496244 
0.48 0.498082 
0.5 0 
0.52 -0.498082 
0.54 -0.496244 
0.56 -0.494484 
0.58 -0.492803 
0.6 -0.491201 
0.62 -0.489676 
0.64 -0.48823 
0.66 -0.48686 
0.68 -0.485568 
0.7 -0.484352 
0.72 -0.483214 
0.74 -0.482151 
0.76 -0.481166 
0.78 -0.480256 
0.8 -0.479423 
0.82 -0.478665 
0.84 -0.477984 
0.86 -0.477379 
0.88 -0.476849 
0.9 -0.476395 
0.92 -0.476017 
0.94 -0.475714 
0.96 -0.475487 
0.98 -0.475336 
1 -0.47526 


0 0.468217 
0.02 0.468315 
0.04 0.46851 
0.06 0.468803 
0.08 0.469193 
0.1 0.469681 
0.12 0.470267 
0.14 0.470951 
0.16 0.471732 
0.18 0.472611 
0.2 0.473587 
0.22 0.474661 
0.24 0.475833 
0.26 0.477103 
0.28 0.47847 
0.3 0.479936 
0.32 0.481499 
0.34 0.48316 
0.36 0.48492 
0.38 0.486778 
0.4 0.488734 
0.42 0.490789 
0.44 0.492943 
0.46 0.495196 
0.48 0.497548 
0.5 0 
0.52 -0.497548 
0.54 -0.495196 
0.56 -0.492943 
0.58 -0.490789 
0.6 -0.488734 
0.62 -0.486778 
0.64 -0.48492 
0.66 -0.48316 
0.68 -0.481499 
0.7 -0.479936 
0.72 -0.47847 
0.74 -0.477103 
0.76 -0.475833 
0.78 -0.474661 
0.8 -0.473587 
0.82 -0.472611 
0.84 -0.471732 
0.86 -0.470951 
0.88 -0.470267 
0.9 -0.469681 
0.92 -0.469193 
0.94 -0.468803 
0.96 -0.46851 
0.98 -0.468315 
1 -0.468217 


0 0.461259 
0.02 0.461378 
0.04 0.461617 
0.06 0.461975 
0.08 0.462452 
0.1 0.463049 
0.12 0.463765 
0.14 0.4646 
0.16 0.465554 
0.18 0.466628 
0.2 0.46782 
0.22 0.469132 
0.24 0.470562 
0.26 0.472112 
0.28 0.473781 
0.3 0.475569 
0.32 0.477476 
0.34 0.479501 
0.36 0.481646 
0.38 0.48391 
0.4 0.486293 
0.42 0.488796 
0.44 0.491418 
0.46 0.494159 
0.48 0.497019 
0.5 0 
0.52 -0.497019 
0.54 -0.494159 
0.56 -0.491418 
0.58 -0.488796 
0.6 -0.486293 
0.62 -0.48391 
0.64 -0.481646 
0.66 -0.479501 
0.68 -0.477476 
0.7 -0.475569 
0.72 -0.473781 
0.74 -0.472112 
0.76 -0.470562 
0.78 -0.469132 
0.8 -0.46782 
0.82 -0.466628 
0.84 -0.465554 
0.86 -0.4646 
0.88 -0.463765 
0.9 -0.463049 
0.92 -0.462452 
0.94 -0.461975 
0.96 -0.461617 
0.98 -0.461378 
1 -0.461259 


0 0.454386 
0.02 0.454527 
0.04 0.454808 
0.06 0.45523 
0.08 0.455793 
0.1 0.456497 
0.12 0.45734 
0.14 0.458325 
0.16 0.45945 
0.18 0.460715 
0.2 0.462121 
0.22 0.463667 
0.24 0.465353 
0.26 0.467179 
0.28 0.469145 
0.3 0.471251 
0.32 0.473497 
0.34 0.475883 
0.36 0.478409 
0.38 0.481074 
0.4 0.483879 
0.42 0.486824 
0.44 0.489908 
0.46 0.493132 
0.48 0.496496 
0.5 0 
0.52 -0.496496 
0.54 -0.493132 
0.56 -0.489908 
0.58 -0.486824 
0.6 -0.483879 
0.62 -0.481074 
0.64 -0.478409 
0.66 -0.475883 
0.68 -0.473497 
0.7 -0.471251 
0.72 -0.469145 
0.74 -0.467179 
0.76 -0.465353 
0.78 -0.463667 
0.8 -0.462121 
0.82 -0.460715 
0.84 -0.45945 
0.86 -0.458325 
0.88 -0.45734 
0.9 -0.456497 
0.92 -0.455793 
0.94 -0.45523 
0.96 -0.454808 
0.98 -0.454527 
1 -0.454386 


0 0.447597 
0.02 0.447758 
0.04 0.448082 
0.06 0.448567 
0.08 0.449214 
0.1 0.450023 
0.12 0.450993 
0.14 0.452125 
0.16 0.453419 
0.18 0.454873 
0.2 0.456489 
0.22 0.458266 
0.24 0.460204 
0.26 0.462303 
0.28 0.464562 
0.3 0.466983 
0.32 0.469564 
0.34 0.472305 
0.36 0.475206 
0.38 0.478268 
0.4 0.48149 
0.42 0.484872 
0.44 0.488414 
0.46 0.492116 
0.48 0.495978 
0.5 0 
0.52 -0.495978 
0.54 -0.492116 
0.56 -0.488414 
0.58 -0.484872 
0.6 -0.48149 
0.62 -0.478268 
0.64 -0.475206 
0.66 -0.472305 
0.68 -0.469564 
0.7 -0.466983 
0.72 -0.464562 
0.74 -0.462303 
0.76 -0.460204 
0.78 -0.458266 
0.8 -0.456489 
0.82 -0.454873 
0.84 -0.453419 
0.86 -0.452125 
0.88 -0.450993 
0.9 -0.450023 
0.92 -0.449214 
0.94 -0.448567 
0.96 -0.448082 
0.98 -0.447758 
1 -0.447597 


0 0.44089 
0.02 0.441073 
0.04 0.441438 
0.06 0.441985 
0.08 0.442715 
0.1 0.443628 
0.12 0.444723 
0.14 0.446 
0.16 0.447459 
0.18 0.4491 
0.2 0.450923 
0.22 0.452928 
0.24 0.455115 
0.26 0.457483 
0.28 0.460032 
0.3 0.462762 
0.32 0.465674 
0.34 0.468766 
0.36 0.472039 
0.38 0.475493 
0.4 0.479127 
0.42 0.482941 
0.44 0.486936 
0.46 0.49111 
0.48 0.495465 
0.5 0 
0.52 -0.495465 
0.54 -0.49111 
0.56 -0.486936 
0.58 -0.482941 
0.6 -0.479127 
0.62 -0.475493 
0.64 -0.472039 
0.66 -0.468766 
0.68 -0.465674 
0.7 -0.462762 
0.72 -0.460032 
0.74 -0.457483 
0.76 -0.455115 
0.78 -0.452928 
0.8 -0.450923 
0.82 -0.4491 
0.84 -0.447459 
0.86 -0.446 
0.88 -0.444723 
0.9 -0.443628 
0.92 -0.442715 
0.94 -0.441985 
0.96 -0.441438 
0.98 -0.441073 
1 -0.44089 


0 0.434265 
0.02 0.434468 
0.04 0.434874 
0.06 0.435483 
0.08 0.436295 
0.1 0.43731 
0.12 0.438528 
0.14 0.439948 
0.16 0.441571 
0.18 0.443396 
0.2 0.445423 
0.22 0.447653 
0.24 0.450085 
0.26 0.452718 
0.28 0.455553 
0.3 0.45859 
0.32 0.461828 
0.34 0.465267 
0.36 0.468907 
0.38 0.472747 
0.4 0.476789 
0.42 0.48103 
0.44 0.485473 
0.46 0.490115 
0.48 0.494957 
0.5 0 
0.52 -0.494957 
0.54 -0.490115 
0.56 -0.485473 
0.58 -0.48103 
0.6 -0.476789 
0.62 -0.472747 
0.64 -0.468907 
0.66 -0.465267 
0.68 -0.461828 
0.7 -0.45859 
0.72 -0.455553 
0.74 -0.452718 
0.76 -0.450085 
0.78 -0.447653 
0.8 -0.445423 
0.82 -0.443396 
0.84 -0.441571 
0.86 -0.439948 
0.88 -0.438528 
0.9 -0.43731 
0.92 -0.436295 
0.94 -0.435483 
0.96 -0.434874 
0.98 -0.434468 
1 -0.434265 


0 0.427721 
0.02 0.427944 
0.04 0.428391 
0.06 0.42906 
0.08 0.429953 
0.1 0.431069 
0.12 0.432407 
0.14 0.433969 
0.16 0.435753 
0.18 0.437759 
0.2 0.439988 
0.22 0.44244 
0.24 0.445113 
0.26 0.448009 
0.28 0.451126 
0.3 0.454464 
0.32 0.458025 
0.34 0.461806 
0.36 0.465808 
0.38 0.470031 
0.4 0.474475 
0.42 0.47914 
0.44 0.484025 
0.46 0.48913 
0.48 0.494455 
0.5 0 
0.52 -0.494455 
0.54 -0.48913 
0.56 -0.484025 
0.58 -0.47914 
0.6 -0.474475 
0.62 -0.470031 
0.64 -0.465808 
0.66 -0.461806 
0.68 -0.458025 
0.7 -0.454464 
0.72 -0.451126 
0.74 -0.448009 
0.76 -0.445113 
0.78 -0.44244 
0.8 -0.439988 
0.82 -0.437759 
0.84 -0.435753 
0.86 -0.433969 
0.88 -0.432407 
0.9 -0.431069 
0.92 -0.429953 
0.94 -0.42906 
0.96 -0.428391 
0.98 -0.427944 
1 -0.427721 


0 0.421257 
0.02 0.4215 
0.04 0.421986 
0.06 0.422715 
0.08 0.423688 
0.1 0.424903 
0.12 0.42636 
0.14 0.428061 
0.16 0.430004 
0.18 0.432189 
0.2 0.434617 
0.22 0.437287 
0.24 0.440199 
0.26 0.443353 
0.28 0.446749 
0.3 0.450386 
0.32 0.454264 
0.34 0.458383 
0.36 0.462744 
0.38 0.467345 
0.4 0.472187 
0.42 0.477269 
0.44 0.482591 
0.46 0.488154 
0.48 0.493957 
0.5 0 
0.52 -0.493957 
0.54 -0.488154 
0.56 -0.482591 
0.58 -0.477269 
0.6 -0.472187 
0.62 -0.467345 
0.64 -0.462744 
0.66 -0.458383 
0.68 -0.454264 
0.7 -0.450386 
0.72 -0.446749 
0.74 -0.443353 
0.76 -0.440199 
0.78 -0.437287 
0.8 -0.434617 
0.82 -0.432189 
0.84 -0.430004 
0.86 -0.428061 
0.88 -0.42636 
0.9 -0.424903 
0.92 -0.423688 
0.94 -0.422715 
0.96 -0.421986 
0.98 -0.4215 
1 -0.421257 


0 0.414872 
0.02 0.415134 
0.04 0.41566 
0.06 0.416448 
0.08 0.417498 
0.1 0.418811 
0.12 0.420386 
0.14 0.422224 
0.16 0.424324 
0.18 0.426686 
0.2 0.42931 
0.22 0.432195 
0.24 0.435343 
0.26 0.438751 
0.28 0.442422 
0.3 0.446353 
0.32 0.450545 
0.34 0.454999 
0.36 0.459713 
0.38 0.464687 
0.4 0.469922 
0.42 0.475417 
0.44 0.481173 
0.46 0.487189 
0.48 0.493464 
0.5 0 
0.52 -0.493464 
0.54 -0.487189 
0.56 -0.481173 
0.58 -0.475417 
0.6 -0.469922 
0.62 -0.464687 
0.64 -0.459713 
0.66 -0.454999 
0.68 -0.450545 
0.7 -0.446353 
0.72 -0.442422 
0.74 -0.438751 
0.76 -0.435343 
0.78 -0.432195 
0.8 -0.42931 
0.82 -0.426686 
0.84 -0.424324 
0.86 -0.422224 
0.88 -0.420386 
0.9 -0.418811 
0.92 -0.417498 
0.94 -0.416448 
0.96 -0.41566 
0.98 -0.415134 
1 -0.414872 


0 0.408565 
0.02 0.408847 
0.04 0.40941 
0.06 0.410256 
0.08 0.411384 
0.1 0.412793 
0.12 0.414484 
0.14 0.416457 
0.16 0.418712 
0.18 0.421247 
0.2 0.424064 
0.22 0.427163 
0.24 0.430542 
0.26 0.434203 
0.28 0.438144 
0.3 0.442366 
0.32 0.446868 
0.34 0.451651 
0.36 0.456715 
0.38 0.462058 
0.4 0.467682 
0.42 0.473585 
0.44 0.479769 
0.46 0.486233 
0.48 0.492976 
0.5 0 
0.52 -0.492976 
0.54 -0.486233 
0.56 -0.479769 
0.58 -0.473585 
0.6 -0.467682 
0.62 -0.462058 
0.64 -0.456715 
0.66 -0.451651 
0.68 -0.446868 
0.7 -0.442366 
0.72 -0.438144 
0.74 -0.434203 
0.76 -0.430542 
0.78 -0.427163 
0.8 -0.424064 
0.82 -0.421247 
0.84 -0.418712 
0.86 -0.416457 
0.88 -0.414484 
0.9 -0.412793 
0.92 -0.411384 
0.94 -0.410256 
0.96 -0.40941 
0.98 -0.408847 
1 -0.408565 


0 0.402334 
0.02 0.402635 
0.04 0.403237 
0.06 0.40414 
0.08 0.405344 
0.1 0.406848 
0.12 0.408654 
0.14 0.41076 
0.16 0.413166 
0.18 0.415873 
0.2 0.418881 
0.22 0.422189 
0.24 0.425798 
0.26 0.429706 
0.28 0.433915 
0.3 0.438424 
0.32 0.443232 
0.34 0.448341 
0.36 0.453749 
0.38 0.459457 
0.4 0.465465 
0.42 0.471772 
0.44 0.47838 
0.46 0.485287 
0.48 0.492493 
0.5 0 
0.52 -0.492493 
0.54 -0.485287 
0.56 -0.47838 
0.58 -0.471772 
0.6 -0.465465 
0.62 -0.459457 
0.64 -0.453749 
0.66 -0.448341 
0.68 -0.443232 
0.7 -0.438424 
0.72 -0.433915 
0.74 -0.429706 
0.76 -0.425798 
0.78 -0.422189 
0.8 -0.418881 
0.82 -0.415873 
0.84 -0.413166 
0.86 -0.41076 
0.88 -0.408654 
0.9 -0.406848 
0.92 -0.405344 
0.94 -0.40414 
0.96 -0.403237 
0.98 -0.402635 
1 -0.402334 


0 0.39618 
0.02 0.3965 
0.04 0.397139 
0.06 0.398098 
0.08 0.399377 
0.1 0.400975 
0.12 0.402893 
0.14 0.40513 
0.16 0.407687 
0.18 0.410563 
0.2 0.413759 
0.22 0.417274 
0.24 0.421108 
0.26 0.425261 
0.28 0.429734 
0.3 0.434526 
0.32 0.439637 
0.34 0.445067 
0.36 0.450816 
0.38 0.456884 
0.4 0.463272 
0.42 0.469978 
0.44 0.477004 
0.46 0.48435 
0.48 0.492015 
0.5 0 
0.52 -0.492015 
0.54 -0.48435 
0.56 -0.477004 
0.58 -0.469978 
0.6 -0.463272 
0.62 -0.456884 
0.64 -0.450816 
0.66 -0.445067 
0.68 -0.439637 
0.7 -0.434526 
0.72 -0.429734 
0.74 -0.425261 
0.76 -0.421108 
0.78 -0.417274 
0.8 -0.413759 
0.82 -0.410563 
0.84 -0.407687 
0.86 -0.40513 
0.88 -0.402893 
0.9 -0.400975 
0.92 -0.399377 
0.94 -0.398098 
0.96 -0.397139 
0.98 -0.3965 
1 -0.39618 


0 0.390102 
0.02 0.39044 
0.04 0.391116 
0.06 0.39213 
0.08 0.393483 
0.1 0.395173 
0.12 0.397202 
0.14 0.399569 
0.16 0.402273 
0.18 0.405316 
0.2 0.408697 
0.22 0.412416 
0.24 0.416473 
0.26 0.420868 
0.28 0.425601 
0.3 0.430672 
0.32 0.436081 
0.34 0.441829 
0.36 0.447915 
0.38 0.454339 
0.4 0.461102 
0.42 0.468203 
